experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.733333+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,4,51700,28786688,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.733503+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,5,203000,28794880,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.733986+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,5,160100,28807168,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.734259+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,5,47700,28844032,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.734441+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,6,163700,28864512,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.734886+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,6,171100,28868608,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.735460+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,6,48000,28868608,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.735596+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,7,182400,28868608,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.736078+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,7,157500,28868608,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.736441+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,7,48700,28872704,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.736586+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,8,221600,28872704,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.737113+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,8,152600,28872704,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.737363+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,8,64700,28872704,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.737511+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,9,158900,28872704,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.737918+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,9,241900,28876800,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.738298+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,9,48500,28876800,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.738465+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,10,203900,28880896,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.738959+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,10,338100,28880896,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.739435+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,10,48500,28880896,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.739574+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,11,198100,28880896,True,
