experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,6,52758,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,7,44886,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,7,47232,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,7,52127,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,8,45862,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,8,48997,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,8,52991,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,9,46105,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,9,47932,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,9,53447,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,10,44006,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,10,46944,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,10,53657,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,11,44555,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,11,47264,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,11,52095,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,12,45398,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,12,48532,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,12,54237,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,13,43775,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,13,47232,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,13,53339,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,14,45690,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,14,47516,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,14,57185,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,15,44132,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,15,47652,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,15,51838,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,16,43668,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,16,47363,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,16,52394,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,keygen,17,43416,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,encapsulation,17,46818,2240512,True,
6a0cade6-919b-4ec8-8a6d-5b5f3bebff8b,1c8dd2db-1aaf-4cf8-a245-9a9055515fb0,2026-09-13T07:27:30Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-1024,decapsulation,17,52853,2240512,True,
