experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",4,41578,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",4,39583,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",5,30296,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",5,33412,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",5,37880,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",6,30116,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",6,33041,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",6,37700,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",7,53209,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",7,50274,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",7,52577,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",8,39133,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",8,42659,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",8,55443,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",9,41438,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",9,48280,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",9,48400,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",10,50685,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",10,37971,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",10,40886,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",11,37390,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",11,94115,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",11,62887,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",12,46036,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",12,48771,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",12,58429,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",13,38271,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",13,41006,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",13,40195,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",14,30727,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",14,33262,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",14,38011,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",15,30828,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",15,32852,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",15,38021,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",16,37590,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",16,41186,1998848,True,""
"6c2a1428-9f91-4b8e-bae0-f408d32d67f9","4bfaf81a-e4b0-4ff8-a72e-a0ca5c7086e3","2026-08-13T09:44:05Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",16,51546,1998848,True,""
