experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",4,24967,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",4,27902,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",5,18935,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",5,21170,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",5,25488,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",6,19015,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",6,20729,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",6,25267,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",7,26860,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",7,31559,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",7,37721,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",8,23173,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",8,21690,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",8,26109,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",9,18725,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",9,21019,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",9,25297,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",10,33363,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",10,32781,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",10,36157,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",11,24957,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",11,27822,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",11,33893,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",12,22732,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",12,26469,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",12,35837,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",13,37059,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",13,34144,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",13,42339,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",14,27942,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",14,32761,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",14,32891,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",15,21350,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",15,21179,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",15,25587,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",16,33613,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",16,25287,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",16,39634,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",17,19847,1904640,True,""
"641643ab-ba22-4870-be5a-e2dd4810c061","4f375996-47db-4513-8d39-b7291c876b7d","2026-08-13T09:44:00Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics (Single-Core Pin)",1,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",17,21550,1904640,True,""
